16.85,0,9.09
16.9,0,9.09
16.95,0.01,9.08
17,0.01,9.07
17.05,0.01,9.07
17.1,0.02,9.06
17.15,0.02,9.06
17.2,0.02,9.05
17.25,0.02,9.05
17.3,0.02,9.04
17.35,0.02,9.03
17.4,0.02,9.03
17.45,0.02,9.03
17.5,0.02,9.02
17.55,0.02,9.02
17.6,0.03,9.02
17.65,0.03,9.01
17.7,0.03,9.01
17.75,0.04,9.01
17.8,0.04,9.01
17.85,0.05,9
17.9,0.05,9
17.95,0.06,9
18,0.06,9.01
18.05,0.07,9.02
18.1,0.08,9.04
18.15,0.08,9.05
18.2,0.09,9.07
18.25,0.09,9.08
18.3,0.1,9.1
18.35,0.1,9.11
18.4,0.11,9.13
18.45,0.12,9.14
18.5,0.12,9.16
18.55,0.13,9.18
18.6,0.13,9.21
18.65,0.14,9.24
18.7,0.14,9.27
18.75,0.15,9.31
18.8,0.15,9.34
18.85,0.16,9.37
18.9,0.16,9.4
18.95,0.16,9.43
19,0.16,9.46
19.05,0.16,9.49
19.1,0.16,9.52
19.15,0.16,9.56
19.2,0.16,9.59
19.25,0.17,9.62
19.3,0.17,9.65
19.35,0.17,9.69
19.4,0.17,9.72
19.45,0.17,9.75
19.5,0.17,9.78
19.55,0.17,9.81
19.6,0.17,9.85
19.65,0.17,9.88
19.7,0.17,9.91
19.75,0.17,9.95
19.8,0.17,9.98
19.85,0.17,10.01
19.9,0.18,10.04
19.95,0.18,10.08
20,0.18,10.11
20.05,0.18,10.14
20.1,0.18,10.18
20.15,0.18,10.21
20.2,0.18,10.24
20.25,0.18,10.27
20.3,0.18,10.3
20.35,0.18,10.34
20.4,0.18,10.37
20.45,0.17,10.4
20.5,0.17,10.43
20.55,0.17,10.46
20.6,0.16,10.49
20.65,0.16,10.52
20.7,0.16,10.55
20.75,0.16,10.57
20.8,0.15,10.59
20.85,0.15,10.62
20.9,0.15,10.64
20.95,0.14,10.67
21,0.13,10.69
21.05,0.13,10.72
21.1,0.12,10.74
21.15,0.12,10.75
21.2,0.11,10.76
21.25,0.1,10.77
21.3,0.1,10.78
21.35,0.09,10.8
21.4,0.09,10.81
21.45,0.08,10.82
21.5,0.07,10.83
21.55,0.07,10.84
21.6,0.06,10.84
21.65,0.06,10.84
21.7,0.05,10.84
21.75,0.04,10.84
21.8,0.04,10.83
21.85,0.03,10.83
21.9,0.02,10.83
21.95,0.02,10.83
22,0.01,10.83
22.05,0,10.82
22.1,0,10.81
22.15,-0.01,10.79
22.2,-0.02,10.77
22.25,-0.02,10.75
22.3,-0.03,10.74
22.35,-0.03,10.72
22.4,-0.03,10.7
22.45,-0.03,10.69
22.5,-0.03,10.67
22.55,-0.03,10.65
22.6,-0.03,10.63
22.65,-0.03,10.62
22.7,-0.03,10.6
22.75,-0.03,10.58
22.8,-0.03,10.56
22.85,-0.03,10.54
22.9,-0.02,10.53
22.95,-0.02,10.51
23,-0.02,10.49
23.05,-0.02,10.48
23.1,-0.01,10.46
23.15,-0.01,10.45
23.2,-0.01,10.44
23.25,-0.01,10.43
23.3,-0.01,10.41
23.35,0,10.4
23.4,0,10.39
23.45,0,10.38
23.5,0,10.37
23.55,0,10.36
23.6,0,10.35
23.65,0.01,10.34
23.7,0.01,10.33
23.75,0.01,10.32
23.8,0,10.31
23.85,0,10.31
23.9,0,10.3
23.95,-0.01,10.29
24,-0.01,10.28
24.05,-0.01,10.26
24.1,-0.02,10.25
24.15,-0.02,10.23
24.2,-0.02,10.21
24.25,-0.03,10.19
24.3,-0.03,10.18
24.35,-0.03,10.16
24.4,-0.03,10.14
24.45,-0.03,10.12
24.5,-0.03,10.11
24.55,-0.03,10.09
24.6,-0.03,10.07
24.65,-0.03,10.05
24.7,-0.03,10.03
24.75,-0.03,10.02
24.8,-0.03,10
24.85,-0.03,9.98
24.9,-0.03,9.96
24.95,-0.03,9.94
25,-0.03,9.92
25.05,-0.03,9.91
25.1,-0.03,9.89
25.15,-0.03,9.87
25.2,-0.02,9.86
25.25,-0.02,9.84
25.3,-0.02,9.83
25.35,-0.02,9.81
25.4,-0.02,9.79
25.45,-0.02,9.78
25.5,-0.02,9.76
25.55,-0.02,9.74
25.6,-0.02,9.73
25.65,-0.02,9.71
25.7,-0.02,9.7
25.75,-0.02,9.68
25.8,-0.02,9.67
25.85,-0.02,9.65
25.9,-0.02,9.64
25.95,-0.01,9.62
26,-0.01,9.61
26.05,-0.01,9.59
26.1,-0.01,9.58
26.15,-0.01,9.57
26.2,-0.01,9.55
26.25,-0.01,9.54
26.3,0,9.53
26.35,0,9.52
26.4,0,9.51
26.45,0,9.5
26.5,0.01,9.49
26.55,0.01,9.47
26.6,0.01,9.46
26.65,0.02,9.46
26.7,0.02,9.46
26.75,0.02,9.45
26.8,0.02,9.45
26.85,0.03,9.45
26.9,0.03,9.44
26.95,0.03,9.44
27,0.03,9.44
27.05,0.04,9.44
27.1,0.04,9.43
27.15,0.04,9.43
27.2,0.04,9.43
27.25,0.04,9.44
27.3,0.05,9.44
27.35,0.05,9.44
27.4,0.05,9.45
27.45,0.05,9.45
27.5,0.05,9.45
27.55,0.06,9.46
27.6,0.06,9.46
27.65,0.06,9.46
27.7,0.06,9.47
27.75,0.06,9.47
27.8,0.06,9.48
27.85,0.07,9.49
27.9,0.07,9.5
27.95,0.07,9.51
28,0.07,9.51
28.05,0.07,9.52
28.1,0.08,9.53
28.15,0.08,9.54
28.2,0.08,9.55
28.25,0.08,9.56
28.3,0.08,9.57
28.35,0.08,9.58
28.4,0.09,9.59
28.45,0.09,9.61
28.5,0.09,9.62
28.55,0.09,9.63
28.6,0.09,9.64
28.65,0.09,9.66
28.7,0.09,9.67
28.75,0.09,9.68
28.8,0.09,9.69
28.85,0.09,9.71
28.9,0.09,9.72
28.95,0.1,9.74
29,0.09,9.75
29.05,0.09,9.76
29.1,0.09,9.78
29.15,0.08,9.79
29.2,0.07,9.81
29.25,0.07,9.82
29.3,0.06,9.83
29.35,0.05,9.83
29.4,0.05,9.82
29.45,0.04,9.82
29.5,0.03,9.81
29.55,0.03,9.81
29.6,0.02,9.81
29.65,0.02,9.8
29.7,0.02,9.8
29.75,0.02,9.8
29.8,0.02,9.79
29.85,0.01,9.78
29.9,0.01,9.77
29.95,0.01,9.76
30,0.01,9.75
30.05,0.01,9.74
30.1,0.01,9.73
30.15,0.01,9.73
30.2,0.02,9.72
30.25,0.03,9.71
30.3,0.03,9.7
30.35,0.04,9.69
30.4,0.04,9.7
30.45,0.05,9.71
30.5,0.06,9.71
30.55,0.06,9.72
30.6,0.07,9.73
30.65,0.07,9.74
30.7,0.07,9.74
30.75,0.07,9.75
30.8,0.07,9.76
30.85,0.07,9.76
30.9,0.07,9.77
30.95,0.07,9.78
31,0.07,9.79
31.05,0.07,9.8
31.1,0.07,9.81
31.15,0.07,9.82
31.2,0.07,9.82
31.25,0.07,9.83
31.3,0.06,9.84
31.35,0.06,9.85
31.4,0.06,9.86
31.45,0.05,9.85
31.5,0.05,9.85
31.55,0.05,9.85
31.6,0.04,9.85
31.65,0.04,9.85
31.7,0.04,9.85
31.75,0.03,9.85
31.8,0.03,9.85
31.85,0.02,9.85
31.9,0.02,9.85
31.95,0.02,9.84
32,0.01,9.83
32.05,0.01,9.82
32.1,0,9.81
32.15,0,9.8
32.2,0,9.79
32.25,0,9.78
32.3,0,9.77
32.35,0,9.76
32.4,-0.01,9.75
32.45,-0.01,9.73
32.5,-0.01,9.72
32.55,-0.01,9.71
32.6,-0.01,9.69
32.65,-0.01,9.68
32.7,-0.01,9.67
32.75,-0.01,9.66
32.8,-0.01,9.64
32.85,-0.01,9.63
32.9,-0.01,9.62
32.95,-0.01,9.6
33,-0.01,9.59
33.05,-0.01,9.58
33.1,0,9.57
33.15,0,9.56
33.2,0,9.55
33.25,0,9.53
33.3,0,9.52
33.35,0,9.51
33.4,0,9.5
33.45,0,9.49
33.5,0,9.48
33.55,0,9.47
33.6,0,9.46
33.65,0,9.45
33.7,0,9.44
33.75,0,9.43
33.8,0,9.42
33.85,0,9.41
33.9,0,9.4
33.95,0,9.39
34,0,9.37
34.05,0,9.36
34.1,0,9.35
34.15,0,9.34
34.2,0,9.33
34.25,0,9.32
34.3,0,9.31
34.35,0,9.3
34.4,0,9.29
34.45,0,9.28
34.5,0,9.27
34.55,0.01,9.26
34.6,0.01,9.25
34.65,0.01,9.24
34.7,0.01,9.24
34.75,0.01,9.23
34.8,0.01,9.22
34.85,0.01,9.22
34.9,0.02,9.21
34.95,0.03,9.2
35,0.04,9.2
35.05,0.05,9.19
35.1,0.06,9.18
35.15,0.07,9.18
35.2,0.08,9.2
35.25,0.09,9.22
35.3,0.1,9.24
35.35,0.11,9.27
35.4,0.12,9.29
35.45,0.13,9.31
35.5,0.13,9.34
35.55,0.14,9.36
35.6,0.14,9.38
35.65,0.15,9.41
35.7,0.15,9.43
35.75,0.15,9.46
35.8,0.16,9.5
35.85,0.16,9.53
35.9,0.17,9.57
35.95,0.17,9.6
36,0.17,9.64
36.05,0.17,9.67
36.1,0.17,9.71
36.15,0.17,9.74
36.2,0.17,9.78
36.25,0.17,9.81
36.3,0.17,9.84
36.35,0.16,9.87
36.4,0.16,9.9
36.45,0.16,9.93
36.5,0.16,9.96
36.55,0.15,9.99
36.6,0.14,10.02
36.65,0.13,10.05
36.7,0.12,10.08
36.75,0.11,10.1
36.8,0.1,10.11
36.85,0.09,10.11
36.9,0.08,10.11
36.95,0.06,10.12
37,0.06,10.12
37.05,0.05,10.12
37.1,0.05,10.12
37.15,0.05,10.13
37.2,0.05,10.13
37.25,0.05,10.13
37.3,0.04,10.13
37.35,0.04,10.13
37.4,0.04,10.13
37.45,0.04,10.13
37.5,0.04,10.13
37.55,0.04,10.12
37.6,0.04,10.12
37.65,0.04,10.12
37.7,0.04,10.12
37.75,0.04,10.12
37.8,0.04,10.12
37.85,0.04,10.12
37.9,0.04,10.12
37.95,0.04,10.12
38,0.04,10.12
38.05,0.04,10.12
38.1,0.04,10.11
38.15,0.04,10.11
38.2,0.04,10.11
38.25,0.04,10.11
38.3,0.04,10.11
38.35,0.04,10.11
38.4,0.04,10.11
38.45,0.04,10.11
38.5,0.04,10.11
38.55,0.04,10.11
38.6,0.04,10.11
38.65,0.04,10.11
38.7,0.04,10.11
38.75,0.04,10.11
38.8,0.04,10.11
38.85,0.04,10.11
38.9,0.04,10.11
38.95,0.04,10.11
39,0.04,10.11
39.05,0.04,10.11
39.1,0.04,10.11
39.15,0.04,10.11
39.2,0.04,10.11
39.25,0.04,10.11
39.3,0.04,10.11
39.35,0.04,10.11
39.4,0.04,10.11
39.45,0.04,10.1
39.5,0.04,10.1
39.55,0.04,10.1
39.6,0.04,10.1
39.65,0.04,10.1
39.7,0.04,10.1
39.75,0.04,10.1
39.8,0.04,10.1
39.85,0.04,10.1
39.9,0.04,10.1
39.95,0.04,10.1
40,0.04,10.1
40.05,0.04,10.1
40.1,0.04,10.1
40.15,0.04,10.1
40.2,0.04,10.1
40.25,0.04,10.1
40.3,0.04,10.1
40.35,0.04,10.1
40.4,0.04,10.1
40.45,0.04,10.1
40.5,0.04,10.1
40.55,0.04,10.1
40.6,0.04,10.1
40.65,0.04,10.1
40.7,0.04,10.1
40.75,0.04,10.1
40.8,0.04,10.1
40.85,0.04,10.1
40.9,0.04,10.1
40.95,0.04,10.1
41,0.04,10.1
41.05,0.04,10.1
41.1,0.04,10.1
41.15,0.04,10.1
41.2,0.04,10.1
41.25,0.04,10.1
41.3,0.04,10.1
41.35,0.04,10.1
41.4,0.04,10.1
41.45,0.04,10.1
41.5,0.05,10.1
41.55,0.05,10.1
41.6,0.05,10.1
41.65,0.05,10.1
41.7,0.05,10.1
41.75,0.05,10.11
41.8,0.05,10.11
41.85,0.05,10.11
41.9,0.05,10.11
41.95,0.05,10.11
42,0.05,10.11
42.05,0.05,10.11
42.1,0.05,10.11
42.15,0.05,10.11
42.2,0.05,10.11
42.25,0.05,10.11
42.3,0.05,10.11
42.35,0.05,10.11
42.4,0.05,10.11
42.45,0.05,10.11
42.5,0.05,10.12
42.55,0.05,10.12
42.6,0.05,10.12
42.65,0.05,10.12
42.7,0.05,10.12
42.75,0.05,10.12
42.8,0.05,10.12
42.85,0.05,10.12
42.9,0.05,10.12
42.95,0.05,10.12
43,0.05,10.12
43.05,0.05,10.12
43.1,0.05,10.13
43.15,0.05,10.13
43.2,0.05,10.13
43.25,0.05,10.13
43.3,0.05,10.13
43.35,0.05,10.13
43.4,0.05,10.13
43.45,0.05,10.13
43.5,0.05,10.13
43.55,0.04,10.13
43.6,0.04,10.13
43.65,0.04,10.13
43.7,0.05,10.13
43.75,0.05,10.13
43.8,0.05,10.13
43.85,0.05,10.13
43.9,0.05,10.13
43.95,0.05,10.14
44,0.05,10.14
44.05,0.05,10.14
44.1,0.05,10.14
44.15,0.05,10.14
44.2,0.05,10.14
44.25,0.05,10.14
44.3,0.05,10.14
44.35,0.05,10.14
44.4,0.05,10.14
44.45,0.05,10.15
44.5,0.05,10.15
44.55,0.05,10.15
44.6,0.05,10.15
44.65,0.05,10.15
44.7,0.05,10.15
44.75,0.05,10.15
44.8,0.05,10.15
44.85,0.05,10.15
44.9,0.05,10.15
44.95,0.05,10.16
45,0.05,10.16
45.05,0.05,10.16
45.1,0.05,10.16
45.15,0.05,10.16
45.2,0.04,10.16
45.25,0.04,10.16
45.3,0.04,10.16
45.35,0.04,10.16
45.4,0.04,10.16
45.45,0.04,10.16
45.5,0.04,10.16
45.55,0.04,10.16
45.6,0.04,10.16
45.65,0.04,10.16
45.7,0.04,10.16
45.75,0.04,10.16
45.8,0.04,10.16
45.85,0.04,10.16
45.9,0.04,10.16
45.95,0.04,10.16
46,0.04,10.16
46.05,0.05,10.16
46.1,0.05,10.16
46.15,0.05,10.16
46.2,0.05,10.16
46.25,0.05,10.16
46.3,0.05,10.16
46.35,0.05,10.16
46.4,0.05,10.16
46.45,0.05,10.16
46.5,0.05,10.16
46.55,0.05,10.17
46.6,0.05,10.17
46.65,0.05,10.17
46.7,0.05,10.17
46.75,0.05,10.17
46.8,0.05,10.17
46.85,0.05,10.17
46.9,0.05,10.17
46.95,0.05,10.17
47,0.04,10.17
47.05,0.04,10.17
47.1,0.04,10.17
47.15,0.04,10.17
47.2,0.04,10.17
47.25,0.04,10.17
47.3,0.04,10.17
47.35,0.04,10.17
47.4,0.04,10.17
47.45,0.04,10.17
47.5,0.04,10.17
47.55,0.04,10.18
47.6,0.04,10.18
47.65,0.04,10.18
47.7,0.05,10.18
47.75,0.05,10.18
47.8,0.05,10.18
47.85,0.05,10.18
47.9,0.05,10.18
47.95,0.05,10.18
48,0.05,10.18
48.05,0.05,10.18
48.1,0.05,10.18
48.15,0.05,10.18
48.2,0.05,10.18
48.25,0.05,10.18
48.3,0.05,10.18
48.35,0.05,10.18
48.4,0.05,10.19
48.45,0.05,10.19
48.5,0.05,10.19
48.55,0.05,10.19
48.6,0.05,10.19
48.65,0.05,10.19
48.7,0.05,10.19
48.75,0.05,10.19
48.8,0.05,10.19
48.85,0.05,10.19
48.9,0.04,10.19
48.95,0.04,10.19
49,0.04,10.19
49.05,0.04,10.19
49.1,0.04,10.19
49.15,0.04,10.19
49.2,0.04,10.19
49.25,0.04,10.19
49.3,0.04,10.19
49.35,0.04,10.19
49.4,0.04,10.19
49.45,0.04,10.19
49.5,0.04,10.19
49.55,0.04,10.19
49.6,0.04,10.19
49.65,0.04,10.19
49.7,0.04,10.19
49.75,0.04,10.19
49.8,0.04,10.19
49.85,0.04,10.18
49.9,0.04,10.18
49.95,0.04,10.18
50,0.04,10.18
50.05,0.04,10.18
50.1,0.04,10.18
50.15,0.04,10.18
50.2,0.04,10.18
50.25,0.04,10.18
50.3,0.04,10.18
50.35,0.04,10.17
50.4,0.04,10.17
50.45,0.04,10.17
50.5,0.04,10.17
50.55,0.04,10.17
50.6,0.04,10.17
50.65,0.04,10.17
50.7,0.04,10.17
50.75,0.04,10.17
50.8,0.04,10.17
50.85,0.04,10.17
50.9,0.04,10.17
50.95,0.04,10.17
51,0.04,10.17
51.05,0.04,10.17
51.1,0.04,10.17
51.15,0.04,10.17
51.2,0.04,10.17
51.25,0.04,10.17
51.3,0.04,10.17
51.35,0.04,10.17
51.4,0.04,10.17
51.45,0.04,10.17
51.5,0.04,10.17
51.55,0.04,10.16
51.6,0.04,10.16
51.65,0.04,10.16
51.7,0.04,10.16
51.75,0.04,10.16
51.8,0.04,10.16
51.85,0.04,10.16
51.9,0.04,10.16
51.95,0.04,10.16
52,0.04,10.16
52.05,0.04,10.16
52.1,0.04,10.16
52.15,0.04,10.16
52.2,0.04,10.16
52.25,0.04,10.16
52.3,0.04,10.16
52.35,0.04,10.15
52.4,0.04,10.15
52.45,0.04,10.15
52.5,0.04,10.15
52.55,0.04,10.15
52.6,0.04,10.15
52.65,0.04,10.15
52.7,0.04,10.15
52.75,0.04,10.15
52.8,0.04,10.15
52.85,0.04,10.15
52.9,0.04,10.15
52.95,0.04,10.15
53,0.04,10.15
53.05,0.04,10.15
53.1,0.04,10.15
53.15,0.04,10.15
53.2,0.04,10.15
53.25,0.04,10.15
53.3,0.04,10.15
53.35,0.04,10.15
53.4,0.04,10.15
53.45,0.04,10.15
53.5,0.04,10.15
53.55,0.04,10.15
53.6,0.04,10.15
53.65,0.04,10.15
53.7,0.04,10.15
53.75,0.04,10.16
53.8,0.04,10.16
53.85,0.04,10.16
53.9,0.04,10.16
53.95,0.04,10.16
54,0.04,10.16
54.05,0.04,10.16
54.1,0.04,10.16
54.15,0.04,10.16
54.2,0.04,10.16
54.25,0.04,10.16
54.3,0.04,10.16
54.35,0.04,10.16
54.4,0.04,10.16
54.45,0.04,10.16
54.5,0.04,10.16
54.55,0.04,10.16
54.6,0.04,10.16
54.65,0.04,10.16
54.7,0.04,10.16
54.75,0.04,10.16
54.8,0.04,10.16
54.85,0.04,10.16
54.9,0.04,10.16
54.95,0.04,10.16
55,0.04,10.16
55.05,0.04,10.16
55.1,0.04,10.16
55.15,0.04,10.16
55.2,0.04,10.16
55.25,0.04,10.16
55.3,0.04,10.16
55.35,0.04,10.16
55.4,0.04,10.16
55.45,0.04,10.16
55.5,0.04,10.16
55.55,0.04,10.16
55.6,0.04,10.16
55.65,0.04,10.16
55.7,0.04,10.16
55.75,0.04,10.16
55.8,0.04,10.16
55.85,0.04,10.16
55.9,0.04,10.16
55.95,0.04,10.16
56,0.04,10.16
56.05,0.04,10.16
56.1,0.04,10.16
56.15,0.04,10.16
56.2,0.04,10.16
56.25,0.04,10.16
56.3,0.04,10.16
56.35,0.04,10.16
56.4,0.04,10.16
56.45,0.04,10.15
56.5,0.04,10.16
56.55,0.04,10.16
56.6,0.04,10.16
56.65,0.04,10.16
56.7,0.04,10.16
56.75,0.04,10.16
56.8,0.04,10.16
56.85,0.04,10.16
56.9,0.04,10.16
56.95,0.04,10.16
57,0.04,10.16
57.05,0.04,10.16
57.1,0.04,10.16
57.15,0.04,10.16
57.2,0.04,10.16
57.25,0.04,10.16
57.3,0.04,10.16
57.35,0.04,10.16
57.4,0.04,10.16
57.45,0.04,10.16
57.5,0.04,10.16
57.55,0.04,10.16
57.6,0.04,10.16
57.65,0.04,10.16
57.7,0.04,10.16
57.75,0.04,10.16
57.8,0.04,10.16
57.85,0.04,10.16
57.9,0.04,10.16
57.95,0.04,10.16
58,0.04,10.16
58.05,0.04,10.16
58.1,0.04,10.16
58.15,0.05,10.16
58.2,0.05,10.16
58.25,0.05,10.16
58.3,0.05,10.16
58.35,0.05,10.16
58.4,0.05,10.16
58.45,0.05,10.16
58.5,0.05,10.16
58.55,0.05,10.16
58.6,0.05,10.16
58.65,0.05,10.16
58.7,0.05,10.17
58.75,0.05,10.17
58.8,0.05,10.17
58.85,0.04,10.17
58.9,0.04,10.17
58.95,0.04,10.17
59,0.04,10.17
59.05,0.04,10.17
59.1,0.04,10.17
59.15,0.04,10.17
59.2,0.04,10.17
59.25,0.04,10.17
59.3,0.04,10.17
59.35,0.04,10.17
59.4,0.04,10.17
59.45,0.04,10.17
59.5,0.04,10.17
59.55,0.04,10.17
59.6,0.04,10.17
59.65,0.04,10.17
59.7,0.04,10.17
59.75,0.04,10.17
59.8,0.04,10.17
59.85,0.04,10.17
59.9,0.04,10.17
59.95,0.04,10.17
60,0.04,10.17
60.05,0.04,10.17
60.1,0.04,10.17
60.15,0.04,10.17
60.2,0.04,10.17
60.25,0.04,10.16
60.3,0.04,10.16
60.35,0.04,10.16
60.4,0.04,10.16
60.45,0.04,10.16
60.5,0.04,10.16
60.55,0.04,10.16
60.6,0.04,10.16
60.65,0.04,10.16
60.7,0.04,10.16
60.75,0.04,10.16
60.8,0.04,10.16
60.85,0.04,10.16
60.9,0.04,10.16
60.95,0.04,10.16
61,0.04,10.16
61.05,0.04,10.16
61.1,0.05,10.16
61.15,0.05,10.16
61.2,0.05,10.16
61.25,0.05,10.17
61.3,0.05,10.17
61.35,0.05,10.17
61.4,0.05,10.17
61.45,0.05,10.17
61.5,0.05,10.17
61.55,0.05,10.17
61.6,0.05,10.17
61.65,0.05,10.17
61.7,0.04,10.17
61.75,0.04,10.17
61.8,0.04,10.17
61.85,0.04,10.17
61.9,0.04,10.17
61.95,0.04,10.17
62,0.04,10.17
62.05,0.04,10.17
62.1,0.04,10.17
62.15,0.04,10.17
62.2,0.04,10.17
62.25,0.04,10.17
62.3,0.04,10.17
62.35,0.04,10.17
62.4,0.04,10.17
62.45,0.04,10.17
62.5,0.04,10.17
62.55,0.04,10.17
62.6,0.04,10.17
62.65,0.04,10.17
62.7,0.04,10.17
62.75,0.04,10.17
62.8,0.04,10.17
62.85,0.04,10.17
62.9,0.04,10.17
62.95,0.04,10.17
63,0.04,10.17
63.05,0.04,10.17
63.1,0.04,10.17
63.15,0.04,10.17
63.2,0.04,10.17
63.25,0.04,10.17
63.3,0.04,10.17
63.35,0.04,10.17
63.4,0.04,10.17
63.45,0.04,10.17
63.5,0.04,10.17
63.55,0.04,10.17
63.6,0.04,10.17
63.65,0.04,10.17
63.7,0.04,10.17
63.75,0.04,10.17
