17.55,3.14,23.58
17.6,3.03,23.9
17.65,2.93,24.18
17.7,2.85,24.45
17.75,2.8,24.73
17.8,2.76,25
17.85,2.73,25.25
17.9,2.71,25.51
17.95,2.69,25.76
18,2.68,26.01
18.05,2.67,26.25
18.1,2.65,26.48
18.15,2.61,26.72
18.2,2.56,26.95
18.25,2.51,27.17
18.3,2.46,27.38
18.35,2.42,27.59
18.4,2.38,27.8
18.45,2.35,27.99
18.5,2.33,28.18
18.55,2.32,28.38
18.6,2.32,28.56
18.65,2.31,28.75
18.7,2.3,28.94
18.75,2.29,29.13
18.8,2.28,29.3
18.85,2.28,29.48
18.9,2.28,29.66
18.95,2.28,29.84
19,2.26,30.02
19.05,2.2,30.2
19.1,2.11,30.36
19.15,1.97,30.51
19.2,1.75,30.66
19.25,1.46,30.8
19.3,1.17,30.87
19.35,0.97,30.93
19.4,0.87,30.99
19.45,0.83,31.04
19.5,0.81,31.09
19.55,0.79,31.14
19.6,0.77,31.19
19.65,0.76,31.24
19.7,0.76,31.29
19.75,0.75,31.33
19.8,0.76,31.38
19.85,0.77,31.43
19.9,0.78,31.47
19.95,0.8,31.52
20,0.81,31.57
20.05,0.81,31.62
20.1,0.81,31.67
20.15,0.8,31.72
20.2,0.79,31.77
20.25,0.78,31.82
20.3,0.76,31.87
20.35,0.74,31.91
20.4,0.71,31.96
20.45,0.68,31.99
20.5,0.66,32.03
20.55,0.65,32.07
20.6,0.64,32.11
20.65,0.63,32.14
20.7,0.62,32.18
20.75,0.61,32.21
20.8,0.59,32.24
20.85,0.55,32.28
20.9,0.5,32.3
20.95,0.45,32.32
21,0.41,32.34
21.05,0.38,32.36
21.1,0.35,32.37
21.15,0.3,32.39
21.2,0.26,32.4
21.25,0.21,32.4
21.3,0.18,32.4
21.35,0.16,32.4
21.4,0.15,32.39
21.45,0.14,32.39
21.5,0.13,32.39
21.55,0.12,32.38
21.6,0.12,32.38
21.65,0.11,32.37
21.7,0.1,32.37
21.75,0.1,32.36
21.8,0.1,32.35
21.85,0.1,32.35
21.9,0.1,32.34
21.95,0.1,32.34
22,0.11,32.33
22.05,0.11,32.32
22.1,0.11,32.32
22.15,0.11,32.31
22.2,0.11,32.31
22.25,0.12,32.3
22.3,0.11,32.3
22.35,0.11,32.29
22.4,0.11,32.29
22.45,0.11,32.28
22.5,0.11,32.28
22.55,0.11,32.27
22.6,0.11,32.27
22.65,0.11,32.26
22.7,0.11,32.26
22.75,0.12,32.25
22.8,0.12,32.25
22.85,0.13,32.24
22.9,0.13,32.24
22.95,0.12,32.24
23,0.12,32.23
23.05,0.12,32.23
23.1,0.12,32.22
23.15,0.12,32.22
23.2,0.12,32.21
23.25,0.12,32.21
23.3,0.12,32.2
23.35,0.12,32.2
23.4,0.12,32.19
23.45,0.12,32.19
23.5,0.12,32.18
23.55,0.12,32.18
23.6,0.12,32.18
23.65,0.13,32.17
23.7,0.13,32.17
23.75,0.13,32.16
23.8,0.13,32.16
23.85,0.13,32.16
23.9,0.12,32.15
23.95,0.12,32.15
24,0.12,32.14
24.05,0.12,32.14
24.1,0.13,32.13
24.15,0.13,32.13
24.2,0.13,32.13
24.25,0.13,32.12
24.3,0.13,32.12
24.35,0.13,32.12
24.4,0.12,32.11
24.45,0.1,32.11
24.5,0.07,32.1
24.55,0.02,32.09
24.6,-0.01,32.08
24.65,-0.04,32.06
24.7,-0.06,32.04
24.75,-0.07,32.02
24.8,-0.07,32
24.85,-0.08,31.98
24.9,-0.08,31.96
24.95,-0.08,31.94
25,-0.08,31.92
25.05,-0.08,31.9
25.1,-0.08,31.88
25.15,-0.07,31.87
25.2,-0.07,31.85
25.25,-0.07,31.83
25.3,-0.07,31.81
25.35,-0.07,31.79
25.4,-0.07,31.77
25.45,-0.08,31.75
25.5,-0.08,31.73
25.55,-0.09,31.71
25.6,-0.09,31.69
25.65,-0.09,31.67
25.7,-0.09,31.65
25.75,-0.1,31.63
25.8,-0.12,31.6
25.85,-0.14,31.58
25.9,-0.16,31.55
25.95,-0.18,31.53
26,-0.2,31.5
26.05,-0.21,31.47
26.1,-0.22,31.44
26.15,-0.23,31.41
26.2,-0.23,31.37
26.25,-0.23,31.34
26.3,-0.24,31.31
26.35,-0.24,31.28
26.4,-0.25,31.24
26.45,-0.24,31.21
26.5,-0.24,31.18
26.55,-0.24,31.15
26.6,-0.24,31.11
26.65,-0.24,31.08
26.7,-0.24,31.05
26.75,-0.24,31.01
26.8,-0.24,30.98
26.85,-0.24,30.95
26.9,-0.24,30.92
26.95,-0.24,30.88
27,-0.24,30.85
27.05,-0.24,30.82
27.1,-0.24,30.78
27.15,-0.24,30.75
27.2,-0.24,30.72
27.25,-0.24,30.69
27.3,-0.23,30.65
27.35,-0.23,30.62
27.4,-0.22,30.59
27.45,-0.2,30.56
27.5,-0.18,30.53
27.55,-0.16,30.5
27.6,-0.13,30.47
27.65,-0.1,30.45
27.7,-0.07,30.43
27.75,-0.04,30.41
27.8,-0.02,30.4
27.85,0,30.38
27.9,0.01,30.37
27.95,0.02,30.36
28,0.03,30.35
28.05,0.03,30.34
28.1,0.04,30.33
28.15,0.04,30.31
28.2,0.04,30.3
28.25,0.04,30.29
28.3,0.04,30.28
28.35,0.03,30.27
28.4,0.03,30.26
28.45,0.03,30.25
28.5,0.03,30.24
28.55,0.03,30.23
28.6,0.03,30.22
28.65,0.03,30.21
28.7,0.03,30.19
28.75,0.03,30.18
28.8,0.03,30.17
28.85,0.04,30.16
28.9,0.04,30.15
28.95,0.04,30.14
29,0.04,30.13
29.05,0.04,30.12
29.1,0.04,30.11
29.15,0.04,30.1
29.2,0.04,30.09
29.25,0.04,30.08
29.3,0.04,30.07
29.35,0.04,30.06
29.4,0.04,30.05
29.45,0.04,30.04
29.5,0.04,30.03
29.55,0.04,30.02
29.6,0.04,30.01
29.65,0.04,30
29.7,0.04,29.99
29.75,0.04,29.98
29.8,0.04,29.97
29.85,0.04,29.96
29.9,0.04,29.95
29.95,0.04,29.94
30,0.04,29.93
30.05,0.04,29.92
30.1,0.04,29.91
30.15,0.05,29.9
30.2,0.06,29.89
30.25,0.06,29.88
30.3,0.07,29.87
30.35,0.06,29.86
30.4,0.06,29.86
30.45,0.06,29.85
30.5,0.06,29.84
30.55,0.07,29.83
30.6,0.07,29.82
30.65,0.07,29.81
30.7,0.06,29.81
30.75,0.06,29.8
30.8,0.05,29.79
30.85,0.05,29.78
30.9,0.05,29.77
30.95,0.04,29.76
31,0.04,29.75
31.05,0.03,29.74
31.1,0.03,29.73
31.15,0.03,29.72
31.2,0.03,29.71
31.25,0.03,29.7
31.3,0.04,29.69
31.35,0.04,29.68
31.4,0.04,29.67
31.45,0.04,29.66
31.5,0.04,29.64
31.55,0.04,29.63
31.6,0.04,29.63
31.65,0.04,29.62
31.7,0.05,29.61
31.75,0.05,29.6
31.8,0.05,29.59
31.85,0.05,29.58
31.9,0.05,29.57
31.95,0.05,29.56
32,0.05,29.55
32.05,0.05,29.54
32.1,0.06,29.53
32.15,0.06,29.52
32.2,0.06,29.52
32.25,0.06,29.51
32.3,0.06,29.5
32.35,0.06,29.49
32.4,0.06,29.48
32.45,0.06,29.47
32.5,0.06,29.47
32.55,0.06,29.46
32.6,0.07,29.45
32.65,0.07,29.44
32.7,0.07,29.43
32.75,0.07,29.43
32.8,0.07,29.42
32.85,0.07,29.41
32.9,0.07,29.4
32.95,0.07,29.4
33,0.07,29.39
33.05,0.07,29.38
33.1,0.07,29.37
33.15,0.07,29.37
33.2,0.07,29.36
33.25,0.07,29.35
33.3,0.07,29.34
33.35,0.07,29.34
33.4,0.07,29.33
33.45,0.08,29.32
33.5,0.1,29.31
33.55,0.11,29.31
33.6,0.13,29.31
33.65,0.15,29.3
33.7,0.17,29.31
33.75,0.18,29.31
33.8,0.2,29.31
33.85,0.21,29.31
33.9,0.22,29.32
33.95,0.23,29.32
34,0.23,29.33
34.05,0.24,29.34
34.1,0.25,29.35
34.15,0.25,29.35
34.2,0.25,29.36
34.25,0.26,29.37
34.3,0.26,29.38
34.35,0.26,29.39
34.4,0.27,29.4
34.45,0.27,29.4
34.5,0.28,29.41
34.55,0.28,29.42
34.6,0.28,29.43
34.65,0.27,29.45
34.7,0.27,29.46
34.75,0.26,29.46
34.8,0.26,29.47
34.85,0.26,29.48
34.9,0.26,29.49
34.95,0.27,29.5
35,0.27,29.51
35.05,0.27,29.52
35.1,0.27,29.53
35.15,0.27,29.54
35.2,0.28,29.54
35.25,0.28,29.55
35.3,0.28,29.57
35.35,0.28,29.58
35.4,0.27,29.59
35.45,0.27,29.59
35.5,0.27,29.6
35.55,0.27,29.61
35.6,0.27,29.62
35.65,0.27,29.63
35.7,0.27,29.64
35.75,0.27,29.65
35.8,0.27,29.66
35.85,0.28,29.67
35.9,0.28,29.68
35.95,0.28,29.69
36,0.28,29.7
36.05,0.28,29.71
36.1,0.27,29.72
36.15,0.27,29.73
36.2,0.27,29.74
36.25,0.27,29.75
36.3,0.27,29.76
36.35,0.27,29.77
36.4,0.27,29.77
36.45,0.28,29.78
36.5,0.28,29.79
36.55,0.28,29.8
36.6,0.28,29.81
36.65,0.28,29.82
36.7,0.28,29.83
36.75,0.28,29.84
36.8,0.28,29.85
36.85,0.28,29.86
36.9,0.28,29.87
36.95,0.28,29.88
37,0.28,29.89
37.05,0.28,29.9
37.1,0.28,29.91
37.15,0.28,29.92
37.2,0.28,29.93
37.25,0.27,29.94
37.3,0.27,29.95
37.35,0.27,29.96
37.4,0.27,29.97
37.45,0.28,29.98
37.5,0.28,29.99
37.55,0.28,30
37.6,0.29,30.01
37.65,0.29,30.02
37.7,0.3,30.03
37.75,0.3,30.04
37.8,0.3,30.05
37.85,0.3,30.06
37.9,0.3,30.08
37.95,0.3,30.09
38,0.31,30.1
38.05,0.31,30.11
38.1,0.31,30.12
38.15,0.31,30.14
38.2,0.31,30.15
38.25,0.31,30.16
38.3,0.31,30.17
38.35,0.31,30.18
38.4,0.3,30.19
38.45,0.3,30.21
38.5,0.3,30.22
38.55,0.29,30.23
38.6,0.29,30.24
38.65,0.29,30.25
38.7,0.28,30.26
38.75,0.28,30.27
38.8,0.28,30.28
38.85,0.28,30.29
38.9,0.28,30.3
38.95,0.28,30.31
39,0.29,30.32
39.05,0.29,30.33
39.1,0.29,30.34
39.15,0.29,30.35
39.2,0.29,30.36
39.25,0.29,30.37
39.3,0.29,30.38
39.35,0.29,30.39
39.4,0.29,30.4
39.45,0.3,30.41
39.5,0.3,30.42
39.55,0.3,30.43
39.6,0.3,30.44
39.65,0.3,30.45
39.7,0.3,30.47
39.75,0.29,30.48
39.8,0.29,30.49
39.85,0.29,30.5
39.9,0.29,30.51
39.95,0.3,30.52
40,0.3,30.53
40.05,0.3,30.54
40.1,0.3,30.55
40.15,0.29,30.56
40.2,0.29,30.57
40.25,0.29,30.58
40.3,0.29,30.59
40.35,0.29,30.6
40.4,0.3,30.61
40.45,0.3,30.62
40.5,0.3,30.63
40.55,0.3,30.64
40.6,0.3,30.65
40.65,0.29,30.66
40.7,0.29,30.67
40.75,0.29,30.68
40.8,0.29,30.69
40.85,0.29,30.7
40.9,0.29,30.71
40.95,0.29,30.72
41,0.3,30.73
41.05,0.31,30.75
41.1,0.31,30.76
41.15,0.32,30.77
41.2,0.32,30.78
41.25,0.32,30.79
41.3,0.32,30.81
41.35,0.31,30.82
41.4,0.31,30.83
41.45,0.31,30.84
41.5,0.3,30.85
41.55,0.29,30.86
41.6,0.28,30.87
41.65,0.26,30.88
41.7,0.24,30.89
41.75,0.22,30.89
41.8,0.21,30.89
41.85,0.21,30.9
41.9,0.2,30.9
41.95,0.2,30.9
42,0.2,30.91
42.05,0.2,30.91
42.1,0.2,30.91
42.15,0.2,30.91
42.2,0.2,30.91
42.25,0.19,30.92
42.3,0.19,30.92
42.35,0.19,30.92
42.4,0.19,30.92
42.45,0.19,30.92
42.5,0.19,30.92
42.55,0.19,30.93
42.6,0.19,30.93
42.65,0.19,30.93
42.7,0.19,30.93
42.75,0.19,30.93
42.8,0.19,30.93
42.85,0.19,30.94
42.9,0.18,30.94
42.95,0.17,30.94
43,0.16,30.94
43.05,0.14,30.94
43.1,0.12,30.93
43.15,0.11,30.93
43.2,0.09,30.92
43.25,0.09,30.92
43.3,0.09,30.91
43.35,0.09,30.9
43.4,0.09,30.9
43.45,0.1,30.89
43.5,0.09,30.89
43.55,0.09,30.88
43.6,0.08,30.87
43.65,0.07,30.87
43.7,0.06,30.86
43.75,0.05,30.85
43.8,0.04,30.84
43.85,0.03,30.83
43.9,0.03,30.81
43.95,0.03,30.8
44,0.03,30.79
44.05,0.03,30.78
44.1,0.03,30.77
44.15,0.03,30.76
44.2,0.04,30.75
44.25,0.04,30.74
44.3,0.04,30.73
44.35,0.03,30.71
44.4,0.03,30.7
44.45,0.03,30.69
44.5,0.03,30.68
44.55,0.03,30.67
44.6,0.03,30.66
44.65,0.03,30.65
44.7,0.03,30.64
44.75,0.03,30.63
44.8,0.03,30.61
44.85,0.03,30.6
44.9,0.04,30.59
44.95,0.05,30.58
45,0.05,30.57
45.05,0.05,30.56
45.1,0.05,30.55
45.15,0.05,30.55
45.2,0.04,30.54
45.25,0.04,30.52
45.3,0.04,30.51
45.35,0.04,30.5
45.4,0.04,30.49
45.45,0.04,30.48
45.5,0.05,30.47
45.55,0.05,30.46
45.6,0.05,30.45
45.65,0.05,30.45
45.7,0.05,30.44
45.75,0.05,30.43
45.8,0.05,30.42
45.85,0.05,30.41
45.9,0.05,30.4
45.95,0.06,30.39
46,0.06,30.38
46.05,0.06,30.37
46.1,0.06,30.36
46.15,0.06,30.36
46.2,0.06,30.35
46.25,0.06,30.34
46.3,0.05,30.33
46.35,0.05,30.32
46.4,0.05,30.31
46.45,0.05,30.3
46.5,0.06,30.29
46.55,0.06,30.28
46.6,0.06,30.27
46.65,0.06,30.27
46.7,0.06,30.26
46.75,0.06,30.25
46.8,0.06,30.24
46.85,0.06,30.23
46.9,0.06,30.22
46.95,0.07,30.21
47,0.07,30.21
47.05,0.07,30.2
47.1,0.07,30.19
47.15,0.06,30.18
47.2,0.06,30.18
47.25,0.06,30.17
47.3,0.06,30.16
47.35,0.06,30.15
47.4,0.06,30.14
47.45,0.06,30.13
47.5,0.07,30.12
47.55,0.07,30.12
47.6,0.07,30.11
47.65,0.07,30.1
47.7,0.07,30.09
47.75,0.06,30.09
47.8,0.06,30.08
47.85,0.06,30.07
47.9,0.05,30.06
47.95,0.06,30.05
48,0.06,30.04
48.05,0.07,30.03
48.1,0.08,30.03
48.15,0.08,30.02
48.2,0.08,30.01
48.25,0.08,30.01
48.3,0.08,30
48.35,0.08,29.99
48.4,0.09,29.99
48.45,0.09,29.98
48.5,0.09,29.97
48.55,0.09,29.97
48.6,0.1,29.96
48.65,0.1,29.96
48.7,0.1,29.95
48.75,0.1,29.95
48.8,0.09,29.94
48.85,0.09,29.93
48.9,0.09,29.93
48.95,0.09,29.92
49,0.09,29.92
49.05,0.1,29.91
49.1,0.1,29.91
49.15,0.1,29.9
49.2,0.1,29.9
49.25,0.09,29.89
49.3,0.09,29.88
49.35,0.09,29.88
49.4,0.09,29.87
49.45,0.08,29.87
49.5,0.09,29.86
49.55,0.09,29.85
49.6,0.09,29.85
49.65,0.09,29.84
49.7,0.09,29.84
49.75,0.09,29.83
49.8,0.09,29.82
49.85,0.08,29.82
49.9,0.08,29.81
49.95,0.08,29.8
50,0.09,29.8
50.05,0.09,29.79
50.1,0.09,29.79
50.15,0.09,29.78
50.2,0.09,29.77
50.25,0.09,29.77
50.3,0.09,29.76
50.35,0.09,29.76
50.4,0.09,29.75
50.45,0.09,29.74
50.5,0.09,29.74
50.55,0.1,29.73
50.6,0.1,29.73
50.65,0.1,29.72
50.7,0.1,29.72
50.75,0.1,29.71
50.8,0.1,29.71
50.85,0.1,29.7
50.9,0.1,29.69
50.95,0.1,29.69
51,0.1,29.68
51.05,0.1,29.68
51.1,0.1,29.67
51.15,0.1,29.67
51.2,0.1,29.66
51.25,0.1,29.66
51.3,0.1,29.65
51.35,0.09,29.65
51.4,0.09,29.64
51.45,0.09,29.64
51.5,0.08,29.63
51.55,0.08,29.62
51.6,0.08,29.62
51.65,0.08,29.61
51.7,0.08,29.6
51.75,0.07,29.6
51.8,0.07,29.59
51.85,0.07,29.58
51.9,0.07,29.57
51.95,0.08,29.57
52,0.08,29.56
52.05,0.08,29.55
52.1,0.09,29.55
52.15,0.09,29.54
52.2,0.08,29.54
52.25,0.08,29.53
52.3,0.08,29.52
52.35,0.08,29.52
52.4,0.08,29.51
52.45,0.08,29.5
52.5,0.09,29.5
52.55,0.09,29.49
52.6,0.1,29.49
52.65,0.1,29.48
52.7,0.1,29.48
52.75,0.1,29.47
52.8,0.1,29.47
52.85,0.1,29.46
52.9,0.1,29.46
52.95,0.1,29.45
53,0.1,29.45
53.05,0.09,29.44
53.1,0.09,29.44
53.15,0.09,29.43
53.2,0.09,29.42
53.25,0.09,29.42
53.3,0.09,29.41
53.35,0.09,29.41
53.4,0.09,29.4
53.45,0.09,29.39
53.5,0.09,29.39
53.55,0.09,29.38
53.6,0.09,29.38
53.65,0.09,29.37
53.7,0.09,29.37
53.75,0.09,29.36
53.8,0.09,29.35
53.85,0.11,29.35
53.9,0.13,29.34
53.95,0.16,29.34
54,0.19,29.35
54.05,0.22,29.35
54.1,0.25,29.35
54.15,0.27,29.36
54.2,0.29,29.38
54.25,0.3,29.39
54.3,0.3,29.4
54.35,0.31,29.41
54.4,0.31,29.43
54.45,0.31,29.44
54.5,0.31,29.45
54.55,0.31,29.46
54.6,0.31,29.48
54.65,0.31,29.49
54.7,0.31,29.5
54.75,0.31,29.51
54.8,0.31,29.53
54.85,0.31,29.54
54.9,0.32,29.55
54.95,0.32,29.57
55,0.32,29.58
55.05,0.33,29.59
55.1,0.34,29.61
55.15,0.36,29.62
55.2,0.37,29.64
55.25,0.38,29.66
55.3,0.39,29.68
55.35,0.4,29.7
55.4,0.41,29.72
55.45,0.41,29.74
55.5,0.4,29.76
55.55,0.4,29.78
55.6,0.4,29.8
55.65,0.4,29.82
55.7,0.4,29.84
55.75,0.41,29.86
55.8,0.41,29.88
55.85,0.41,29.9
55.9,0.41,29.92
55.95,0.4,29.95
56,0.38,29.97
56.05,0.36,29.98
56.1,0.34,30
56.15,0.31,30.01
56.2,0.28,30.02
56.25,0.26,30.03
56.3,0.25,30.04
56.35,0.24,30.04
56.4,0.24,30.05
56.45,0.25,30.06
56.5,0.25,30.06
56.55,0.25,30.07
56.6,0.26,30.08
56.65,0.26,30.09
56.7,0.25,30.09
56.75,0.25,30.1
56.8,0.25,30.11
56.85,0.26,30.12
56.9,0.26,30.12
56.95,0.26,30.13
57,0.25,30.14
57.05,0.25,30.15
57.1,0.24,30.15
57.15,0.24,30.16
57.2,0.24,30.17
57.25,0.24,30.17
57.3,0.25,30.18
57.35,0.25,30.19
57.4,0.25,30.19
57.45,0.25,30.2
57.5,0.25,30.21
57.55,0.25,30.22
57.6,0.25,30.22
57.65,0.25,30.23
57.7,0.24,30.24
57.75,0.24,30.24
57.8,0.24,30.25
57.85,0.24,30.25
57.9,0.25,30.26
57.95,0.25,30.27
58,0.25,30.27
58.05,0.25,30.28
58.1,0.25,30.29
58.15,0.25,30.3
58.2,0.25,30.3
58.25,0.25,30.31
58.3,0.25,30.32
58.35,0.25,30.32
58.4,0.25,30.33
58.45,0.25,30.34
58.5,0.25,30.34
58.55,0.25,30.35
58.6,0.24,30.36
58.65,0.24,30.36
58.7,0.24,30.37
58.75,0.24,30.38
58.8,0.24,30.38
58.85,0.24,30.39
58.9,0.25,30.39
58.95,0.25,30.4
59,0.25,30.41
59.05,0.24,30.41
59.1,0.24,30.42
59.15,0.24,30.43
59.2,0.24,30.43
59.25,0.25,30.44
59.3,0.25,30.45
59.35,0.26,30.45
59.4,0.26,30.46
59.45,0.26,30.47
59.5,0.27,30.48
59.55,0.27,30.49
59.6,0.27,30.49
59.65,0.27,30.5
59.7,0.27,30.51
59.75,0.27,30.52
59.8,0.27,30.53
59.85,0.27,30.54
59.9,0.27,30.54
59.95,0.28,30.55
60,0.28,30.56
60.05,0.27,30.57
60.1,0.27,30.58
60.15,0.27,30.59
60.2,0.27,30.6
60.25,0.27,30.6
60.3,0.27,30.61
60.35,0.27,30.62
60.4,0.27,30.63
60.45,0.28,30.64
60.5,0.28,30.65
60.55,0.28,30.66
60.6,0.27,30.67
60.65,0.27,30.67
60.7,0.27,30.68
60.75,0.27,30.69
60.8,0.27,30.7
60.85,0.27,30.71
60.9,0.28,30.72
60.95,0.28,30.73
61,0.29,30.73
61.05,0.28,30.74
61.1,0.28,30.75
61.15,0.28,30.76
61.2,0.28,30.77
61.25,0.27,30.78
61.3,0.27,30.79
61.35,0.27,30.8
61.4,0.27,30.81
61.45,0.27,30.81
61.5,0.27,30.82
61.55,0.27,30.83
61.6,0.26,30.84
61.65,0.26,30.85
61.7,0.26,30.85
61.75,0.25,30.86
61.8,0.25,30.87
61.85,0.25,30.87
61.9,0.25,30.88
61.95,0.25,30.88
62,0.25,30.89
62.05,0.25,30.9
62.1,0.25,30.9
62.15,0.24,30.91
62.2,0.25,30.92
62.25,0.25,30.92
62.3,0.25,30.93
62.35,0.25,30.94
62.4,0.26,30.94
62.45,0.26,30.95
62.5,0.26,30.96
62.55,0.26,30.96
62.6,0.27,30.97
62.65,0.28,30.98
62.7,0.29,30.99
62.75,0.31,31
62.8,0.33,31.01
62.85,0.34,31.02
62.9,0.34,31.04
62.95,0.34,31.05
63,0.34,31.06
63.05,0.34,31.08
63.1,0.33,31.09
63.15,0.33,31.1
63.2,0.33,31.12
63.25,0.33,31.13
63.3,0.34,31.14
63.35,0.34,31.16
63.4,0.34,31.17
63.45,0.35,31.18
63.5,0.36,31.2
63.55,0.36,31.21
63.6,0.36,31.23
63.65,0.37,31.25
63.7,0.36,31.26
63.75,0.36,31.28
63.8,0.36,31.29
63.85,0.36,31.31
63.9,0.35,31.32
63.95,0.35,31.33
64,0.33,31.35
64.05,0.3,31.36
64.1,0.27,31.37
64.15,0.26,31.38
